1039005 -5.6376706641057179 9.50544674657271063E-3
1039185 -5.5515813203217617 1.63946198985781277E-2
1039365 -5.5022702729335027 -1.28059153220499988E-3
1039545 -5.6699579436848486 -5.58423725896726314E-3
1039725 -5.5586198661558432 -6.52641136661032822E-3
1039905 -5.5701387694387261 5.45560897778063492E-3
1040085 -5.5450084479393711 1.42982590955719052E-2
1040265 -5.53452187322213 -1.82914814493701158E-2
1040445 -5.5621750713661031 4.73590827095893979E-3
1040625 -5.5392329973687744 -1.57429484253770319E-3
1040805 -5.5910713563005938 1.06034473132558121E-3
1040985 -5.5765332293954222 -1.89528382374203261E-2
1041165 -5.5898106826537681 7.17490743067100353E-3
1041345 -5.5831722999638878 2.79438172287452963E-3
1041525 -5.4867480006173768 -1.52051501995082508E-2
1041705 -5.5792341535241556 -1.81162533305145868E-3
1041885 -5.5749285454426705 -1.84233431303993389E-2
1042065 -5.6097749849609082 -1.86285829619743729E-2
1042245 -5.6292687984597229 2.60396279257687491E-2
1042425 -5.5913451352847057 1.51481367439384937E-2
1042605 -5.6273112051805496 1.75672154490880278E-2
1042785 -5.6062506049816907 1.19701420312287206E-2
1042965 -5.6391460131800724 -2.63574629452861808E-3
1043145 -5.5972201816972822 2.54127659234605688E-2
1043325 -5.6056013347268765 -1.30875667495263942E-2
1043505 -5.562453601792817 2.14075941230110894E-3
1043685 -5.548131246575049 -1.01500170576529491E-4
1043865 -5.5854084131149566 9.6938314203579741E-3
1044045 -5.5815061858996975 -7.3568105096613115E-3
1044225 -5.541816160572913 3.01069498462996563E-2
1044405 -5.5410539580798988 8.09454382533311353E-3
1044585 -5.4885522616905149 -2.63441483371019275E-3
1044765 -5.5646046863131016 -7.21107960338593368E-3
1044945 -5.5538299853036417 1.45590301033123419E-2
1045125 -5.5732837107416477 7.9658729969446021E-3
1045305 -5.6009700685639325 1.75135343778591371E-2
1045485 -5.3039042121973052 -1.01644199492321036E-2
1045665 -5.5351577096972555 5.13037982881093396E-3
1045845 -5.5429609548351566 1.17416095867962783E-2
1046025 -5.5786260982886775 -1.00889855070638162E-2
1046205 -5.6199242890895675 -2.69856350664575417E-3
1046385 -5.6292487121249017 -1.44381153769581536E-2
1046565 -5.559923328858245 9.97542104192895157E-3
1046745 -5.5760825510641192 -5.59487681183876151E-3
1046925 -5.5914223792979403 1.15691126239901576E-4
1047105 -5.5979425725578773 1.90763391034236285E-4
1047285 -5.5998152865529187 -2.26435110673395557E-2
1047465 -5.5755433193429926 1.43632284510049855E-2
1047645 -5.6065442051282135 2.18899086491958911E-3
1047825 -5.5619435664003669 -6.67560155191159604E-3
1048005 -5.5881592881606483 -2.84677169936461971E-3
1048185 -5.6118919425673157 1.22295884840294376E-2
1048365 -5.5482401036876325 5.69499866470908264E-3
1048545 -5.5895055141920187 -1.79354511911145043E-3
1048725 -5.6429190644413829 2.62915472472686346E-3
1048905 -5.529673347315005 1.06972449461754174E-2
1049085 -5.5506560069503719 -3.55220330751922914E-3
1049265 -5.4856115037187481 1.55079366513231516E-2
1049445 -5.5502194535413318 1.0275216087423239E-3
1049625 -5.5455542331084171 -1.50209506767565101E-2
1049805 -5.5675816431344405 6.62012620222684339E-3
1049985 -5.5615692167613222 1.34415969750847249E-2
1050165 -5.5647311201825707 3.18632123978787804E-2
1050345 -5.5656433886699315 3.96197430154071537E-2
1050525 -5.5567604485904072 4.04099112130383645E-2
1050705 -5.611489607156888 -5.49452267144657364E-3
1050885 -5.5528128559102168 2.13019246577141608E-2
1051065 -5.5511751463567132 1.11830894139209568E-2
1051245 -5.6061958310359872 5.69064614985413664E-3
1051425 -5.543119464411844 3.1358158848188572E-3
1051605 -5.5858195983427148 -1.11836476427257039E-2
1051785 -5.5309758881927156 -1.72536175409768802E-2
1051965 -5.5897709516077434 -1.15520736309674618E-2
1052145 -5.5443553363279676 1.57537946976811054E-2
1052325 -5.5791060003296034 9.83808539488507591E-3
1052505 -5.5848851599930329 3.61266222434454554E-3
1052685 -5.5586061063266854 2.93611986403031211E-2
1052865 -5.6646560666580186 9.66184034375967143E-3
1053045 -5.582983860148925 1.03702677919196781E-2
1053225 -5.5383503260666194 -1.2170194259985917E-2
1053405 -5.57422549914837 -1.38041499944688215E-2
1053585 -5.540412796840382 1.5537461395738611E-3
1053765 -5.6090561706146556 -4.80371164119969274E-3
1053945 -5.5857930543607743 -4.8194402436932543E-3
1054125 -5.5989892647438655 -2.24522398803110729E-2
1054305 -5.6556515621645866 -1.86396724109876705E-3
1054485 -5.5741732094190235 2.00029410768902405E-4
1054665 -5.6260274123403713 -2.58492516301558409E-2
1054845 -5.5819447630161516 -1.88588792576945691E-3
1055025 -5.6182194986447627 -1.31325836054148673E-2
1055205 -5.631293797099028 -1.82658993603396491E-2
1055385 -5.5045077465070964 -2.20235819369312275E-2
1055565 -5.3406212454575384 -1.39241383220502848E-2
1055745 -5.6200617388800573 -1.06192093346973299E-3
1055925 -5.5404782236087335 -9.93137506073572124E-3
1056105 -5.6255857608136512 2.02964019561378828E-3
1056285 -5.6361014336452939 -7.51518750513671674E-5
1056465 -5.5655733701157004 -3.74546422532338191E-3
1056645 -5.5429030903463117 1.16231284438018563E-2
1056825 -5.5526855757869304 -1.51678708152611988E-2
1057005 -5.4126217618637043 3.35587858551175053E-2
1057185 -5.5574940291452544 -9.61999779493048074E-3
1057365 -5.5393641726197966 -1.39728569183338452E-2
1057545 -5.5436256203762007 2.4508015128372404E-3
1057725 -5.6009348279017308 -6.74649806806718044E-4
1057905 -5.6089255459509619 -1.88566704656134773E-2
1058085 -5.6455878542714162 7.85107542045425724E-3
1058265 -5.6008334740932906 -1.74923421976662594E-2
1058445 -5.5973249423334117 -2.86505373085668008E-2
1058625 -5.6123029284938974 -2.09383014788763061E-3
1058805 -5.5400075787823697 5.24667212938633928E-3
1058985 -5.6131695764679534 1.23768145283982035E-2
1059165 -5.6396345113687083 -1.40464980315674615E-2
1059345 -5.6017926637645266 -3.87777022710137503E-3
1059525 -5.611933028012384 1.23432996694147687E-2
1059705 -5.6445282767390355 3.39928867179239286E-3
1059885 -5.6926013914946978 1.58166306983009916E-2
1060065 -5.6320082983519795 1.26557328902571001E-2
1060245 -5.6627939253529362 -1.31021084422682857E-2
1060425 -5.6352932367429505 4.00783824781896503E-2
1060605 -5.6257245603495951 9.18187916287851319E-3
1060785 -5.6257887525102088 -1.67397352366485119E-2
1060965 -5.5775915473947881 -8.92877320779471989E-3
1061145 -5.6423835390945589 1.7621998981004184E-2
1061325 -5.6605262451008445 -1.62784182809666556E-3
1061505 -5.6496690552038231 -3.23570623518900508E-2
1061685 -5.6840725801961369 6.11074357478406244E-3
1061865 -5.7293344529876373 6.74034869355397137E-4
1062045 -5.6707772052310776 -4.64622158456685225E-3
1062225 -5.678107061901807 -3.53868826181921031E-3
1062405 -5.5959507305463863 -8.78170907704124704E-4
1062585 -5.6367701714062228 -1.05592360278664865E-2
1062765 -5.6948588544660019 1.07783164698884056E-2
1062945 -5.634137070642188 -7.43636770005353526E-3
1063125 -5.6422095619087278 -1.72699784042551485E-4
1063305 -5.619232184326135 -2.02722872660237446E-3
1063485 -5.6028880774386014 1.24792327547505535E-2
1063665 -5.6563458383733005 2.70694462151981757E-3
1063845 -5.6574837312514985 8.37421359055970371E-5
1064025 -5.6751074964634336 -1.16311437160798656E-2
1064205 -5.658960107513467 1.56302907478706489E-2
1064385 -5.7120544650501355 -6.95608526538715743E-3
1064565 -5.6636623478575832 6.44562181710092719E-3
1064745 -5.6398621908999891 -2.98381161503848552E-2
1064925 -5.6519150932000422 7.02206240796035899E-3
1065105 -5.674072932480227 3.05480937570700266E-2
1065285 -5.6770182456673783 3.46139212139017979E-2
1065465 -5.6536822429510005 -1.38105109951567259E-2
1065645 -5.6231799478072766 -2.65800291019668844E-3
1065825 -5.3517405168528853 -7.64095370611250768E-3
1066005 -5.5540654122081694 3.39441103051941404E-2
1066185 -5.5835430818049847 1.66957728895906973E-2
1066365 -5.6578481495108619 2.18035910154434735E-2
1066545 -5.6553750053346254 1.32013334093702278E-3
1066725 -5.6523812493865098 1.84273537452245319E-2
1066905 -5.6587707184573368 -5.96390968949275097E-3
1067085 -5.6031649991364274 -9.85858505099566906E-3
1067265 -5.6561172942411133 -1.90067443125811614E-2
1067445 -5.5705942351850153 1.17298230393581004E-2
1067625 -5.5962242143926382 -3.01590485468175296E-2
1067805 -5.6190806588100823 1.37213589214570907E-2
1067985 -5.5653001648973222 -5.00673585185995584E-3
1068165 -5.5527631003855635 1.75612606181124453E-2
1068345 -5.4878147166498712 3.0964069632507002E-2
1068525 -5.5674411109541078 -1.79474159076684209E-2
1068705 -5.6514589782668585 -3.89722709105778248E-3
1068885 -5.5649874645119866 4.67131249902795476E-4
1069065 -5.5451567948355338 3.33166691860644487E-3
1069245 -5.5490152732888518 1.70882791025668522E-2
1069425 -5.641531992277808 -2.04050195802469511E-2
1069605 -5.631571058827479 1.76484838501596367E-2
1069785 -5.6018952440519509 -2.57041635061857898E-2
1069965 -5.5717570834781043 -1.45127262598615872E-2
1070145 -5.6137750746142903 -8.79551170185378928E-3
1070325 -5.5805512466756291 3.82106653630858578E-3
1070505 -5.544811941522295 3.43104530139020855E-2
1070685 -5.5798543698317875 5.09409692811229817E-3
1070865 -5.5719716145045872 -2.54938260608973677E-3
1071045 -5.6006429316632662 -1.2044691439238954E-2
1071225 -5.5489309131527671 3.82557805233878223E-3
1071405 -5.6503071127941187 1.1623260951384478E-2
1071585 -5.5937286803598445 4.09094952545537016E-3
1071765 -5.6215274583168666 3.07064426872576818E-3
1071945 -5.6428779789916064 6.17626249898604179E-3
1072125 -5.6005567149126003 8.78958391223479824E-3
1072305 -5.5943387514240452 1.49487934168602427E-3
1072485 -5.6460867426927761 2.38144019674562529E-3
1072665 -5.6329161462576591 7.13901293546044882E-3
1072845 -5.5894573725343966 1.08109374859663779E-2
1073025 -5.6416245241722391 1.54540326590981089E-2
1073205 -5.6496984251923204 2.78165406345688218E-2
1073385 -5.6553443651847974 9.24688182684050425E-3
1073565 -5.6011305266024332 -3.21229063080208377E-3
1073745 -5.6562634497351603 -1.67372911891500789E-2
1073925 -5.7237634345642219 -2.42625026166066113E-2
1074105 -5.6904549024186419 -9.65538645208076363E-4
1074285 -5.7084046032733786 1.99287996357252577E-2
1074465 -5.6877727702636873 4.19939455455374533E-3
1074645 -5.671403907323735 -3.39438332700334189E-3
1074825 -5.6265942351380218 1.40295404210016537E-2
1075005 -5.6626499818167613 -7.00862235914780779E-3
1075185 -5.6263232877317702 5.29725242709146518E-3
1075365 -5.6810176681369411 -2.75876146133645223E-2
1075545 -5.6472041462763647 -6.59410051615557519E-3
1075725 -5.6592317382972439 5.28151569772070464E-3
1075905 -5.6748857767917658 1.63347019441365884E-2
1076085 -5.6698049729478237 -7.97985775054942809E-3
1076265 -5.5341786419271646 -5.3212215591858722E-3
1076445 -5.5610499024937603 -1.22484688744020145E-2
1076625 -5.6210311761305833 -1.93504381505723924E-2
1076805 -5.6547835556558352 2.27166320249734544E-3
1076985 -5.5576755334222288 1.90377901617761539E-2
1077165 -5.6117284554258067 -9.59711119793626305E-3
1077345 -5.5184755146670259 1.57569718098958776E-2
1077525 -5.566632730482036 2.64175963844420769E-3
1077705 -5.5860705131550494 -5.79060781251633516E-3
1077885 -5.5944701185394932 -1.75469860187970894E-2
1078065 -5.5738365481826309 -4.38388773284719563E-3
1078245 -5.5713547360003179 -1.16573333398495571E-2
1078425 -5.6222432082751235 2.09098009964945875E-2
1078605 -5.5648607226071878 3.39391954293809944E-2
1078785 -5.6374986363784316 -7.67597568951050579E-3
1078965 -5.6313521402606339 -1.8809777888993684E-4
1079145 -5.6292609982775561 -1.10290991050156634E-2
1079325 -5.6475812959307214 7.35308257866119225E-3
1079505 -5.5961791194576698 5.63151567466431413E-3
1079685 -5.6727795934304064 -1.28553797160629868E-3
1079865 -5.6380483033929831 -1.24410568431666327E-2
1080045 -5.5831168838852214 -9.63878410819858644E-4
1080225 -5.6063370109894031 1.4134364206920165E-2
1080405 -5.6318667044918973 2.38422750278664691E-2
1080585 -5.5686362999182917 -1.51340410889806085E-2
1080765 -5.5655362869067542 -1.60478256968027561E-2
1080945 -5.5531319728088482 -3.66693457953394392E-2
1081125 -5.5772253486307033 -1.65502860213700975E-3
1081305 -5.4957993934493237 2.66134447366565136E-3
1081485 -5.5719969843971864 2.33014392212108588E-2
1081665 -5.5787106011046452 9.70591690072581184E-3
1081845 -5.5899935078210223 4.70735750221254121E-3
1082025 -5.6019945960011324 -5.89580990731673055E-3
1082205 -5.546040880650156 -5.79038228507619546E-3
1082385 -5.5615566764186894 -1.95712561730524565E-2
1082565 -5.5442841773512006 -1.51147940243158072E-2
1082745 -5.5588931232413197 -1.69919529942121686E-2
1082925 -5.6287111224480588 -6.31662205773063368E-3
1083105 -5.7023486022257748 -2.84442183857380043E-3
1083285 -5.6419185205518705 1.99995549819656504E-3
1083465 -5.660291410978977 3.84147606061157401E-2
1083645 -5.6524557119310872 1.13525442342173599E-2
1083825 -5.6539122182269637 1.20723000947568042E-2
1084005 -5.6123696695836145 -4.93110188181129089E-3
1084185 -5.6616545061263848 2.44922503240903033E-2
1084365 -5.6262517974032757 -3.52605085632187731E-4
1084545 -5.648644144754102 -1.71235342823163744E-2
1084725 -5.606240654921951 4.84524763872824088E-3
1084905 -5.6165350980479829 -3.12805666490410805E-4
1085085 -5.6877473779970833 -6.24282926260232712E-3
1085265 -5.6138424876657469 2.34172527396202951E-3
1085445 -5.6458326870451856 1.10314614016453691E-2
1085625 -5.6084092802069119 1.7486421064463846E-2
1085805 -5.5768595899762117 -1.40121663609570068E-4
1085985 -5.6763964939285074 -6.63267474512216348E-4
1086165 -5.6037716297347329 -1.00069792606598956E-3
1086345 -5.5887498916428724 1.25960733717686429E-2
1086525 -5.5579123499368519 -5.67922466062327491E-3
1086705 -5.6152865916056394 -2.42996939218335234E-3
1086885 -5.5635637513837599 4.72870947969410149E-3
1087065 -5.5420686841801858 -5.43277258548108266E-4
1087245 -5.6151863596642446 3.11805848959748749E-3
1087425 -5.6401971894882257 -9.78631011491662428E-4
1087605 -5.5972779583239882 7.03009885662173734E-3
1087785 -5.5670052186015599 -6.22077820187265373E-3
1087965 -5.5708932948298582 -8.08330381210282944E-3
1088145 -5.6516622585676677 3.44807032991435031E-3
1088325 -5.6347772779583947 -8.48742810837830458E-3
1088505 -5.6423207186009989 -4.76687564051670593E-3
1088685 -5.642106982183039 8.99566854467582361E-3
1088865 -5.6644041774480369 1.40295279187556271E-2
1089045 -5.2415856505341214 -6.30251288484191124E-3
1089225 -5.5560873405585403 -9.86724640514721058E-3
1089405 -5.6086685239658367 -1.61271408944901468E-2
1089585 -5.6449054415610282 6.94351687420616259E-4
1089765 -5.6437491855319326 1.21912934046400426E-2
1089945 -5.6131178501083587 -3.28276214889634127E-3
1090125 -5.6413905059982179 -2.28741661030006788E-3
1090305 -5.6888271659528833 -1.53014292889951803E-3
1090485 -5.637480690190694 1.0328604241730769E-2
1090665 -5.6052762924099433 8.99912082104749322E-4
1090845 -5.5765991182428296 -1.032629248054584E-3
1091025 -5.5660953130419353 1.46326459379052323E-2
1091205 -5.6219755807199654 -1.0345287610927012E-2
1091385 -5.5943335496641993 8.28849333472339578E-4
1091565 -5.5645167532130513 1.44885555639890883E-2
1091745 -5.6335992688277834 1.88215648435718225E-3
1091925 -5.5514631425475747 -1.24838480911152599E-2
1092105 -5.5840047042337106 -6.28481124132926339E-3
1092285 -5.6173518610036215 7.4789012984512182E-4
1092465 -5.6023289048804896 -2.3197167962324565E-2
1092645 -5.570336761794997 -1.62306041468190734E-2
1092825 -5.5532102523946607 -1.20538190815621948E-2
1093005 -5.575729863372449 4.47737105466316024E-3
1093185 -5.6432083362895531 1.84776218872410268E-2
1093365 -5.6722838943580562 -1.12798317917989221E-3
1093545 -5.6308594428690339 -4.58243810155695847E-3
1093725 -5.6588912172297983 -7.6361453285303596E-3
1093905 -5.6288502137589855 -8.66146279231840011E-3
1094085 -5.6045863428600402 -7.98021483301066675E-3
1094265 -5.6462304514463018 1.19099927297852889E-2
1094445 -5.668845558299779 -1.11283919270996901E-2
1094625 -5.6380734798390613 -2.47406984179920353E-2
1094805 -5.6558981144490668 7.95465571974039373E-3
1094985 -5.6563940726160631 1.35344660501189769E-2
1095165 -5.7223410669734998 -1.07160537602798978E-2
1095345 -5.612768450347132 1.00356337708279383E-2
1095525 -5.675996080049746 7.38522034114202225E-3
1095705 -5.6403216807915353 2.18176540593259354E-2
1095885 -5.6834950822892107 -2.40951159858892178E-2
1096065 -5.6294025126229545 1.89675580773066912E-2
1096245 -5.7140480256629207 8.13180976832087246E-3
1096425 -5.6729162626129064 4.53786720947077504E-4
1096605 -5.6425987917415004 -1.61254920500585042E-3
1096785 -5.6706734024201264 -1.83974651860695781E-2
1096965 -5.7020400014258765 -8.11044060980924825E-3
1097145 -5.6467231977369385 2.19762961928381129E-2
1097325 -5.6687584895845351 9.18926240437238986E-3
1097505 -5.6909148374346072 1.17962417544331295E-2
1097685 -5.6440316829822592 1.87408725084525773E-3
1097865 -5.6420679262393385 -2.14113327932920899E-3
1098045 -5.6175650644486907 1.585581023305686E-2
1098225 -5.6392792976852375 -2.62579609147972626E-3
1098405 -5.629087644365697 -1.29423552587540833E-2
1098585 -5.5993633450751652 -3.12719327136130459E-2
1098765 -5.6244688235370308 3.02305194330260846E-2
1098945 -5.6082517769382507 -1.45418232118654095E-3
1099125 -5.6681759104873235 3.62140861132771441E-2
1099305 -5.6482805534379779 -1.29986633140567048E-2
1099485 -5.5336263254678979 7.4822314105624857E-3
1099665 -5.5217808835289759 2.90177479974993574E-3
1099845 -5.5795431132480511 -1.39512784351600652E-2
1100025 -5.5860589867476307 7.89755816664071061E-3
1100205 -5.6192016179873656 -2.02609798927709389E-2
